SOURCE NODE ID,TARGET NODE ID,SCENE ID
"53","1022","49"
"53","1023","49"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1024","105"
"53","1025","35"
"53","1025","35"
"53","1025","35"
"53","1025","35"
"53","1025","35"
"53","1025","35"
"53","1025","35"
"53","1026","35"
"53","1026","35"
"53","1026","35"
"53","1026","35"
"53","1026","35"
"53","1026","35"
"53","1026","35"
"53","1027","105"
"53","1027","105"
"53","1027","105"
"53","1027","105"
"53","1027","105"
"53","1027","105"
"53","1027","7"
"53","1027","8"
"53","1027","105"
"53","1027","105"
"53","1027","105"
"53","1027","105"
"53","1027","105"
"53","1027","105"
"53","1027","55"
"53","1027","55"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1031","105"
"53","1032","105"
"53","1032","105"
"53","1032","105"
"53","1032","105"
"53","1032","105"
"53","1032","105"
"53","1032","49"
"53","1032","105"
"53","1032","105"
"53","1032","105"
"53","1032","105"
"53","1032","105"
"53","1032","105"
"53","1032","50"
"53","1033","144"
"53","1033","144"
"53","1033","144"
"53","1033","144"
"53","1033","144"
"53","1033","144"
"53","1033","144"
"53","1034","144"
"53","1034","144"
"53","1034","144"
"53","1034","144"
"53","1034","144"
"53","1034","144"
"53","1034","144"
"53","1035","55"
"53","1035","55"
"53","1035","7"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1036","184"
"53","1037","144"
"53","1037","144"
"53","1037","144"
"53","1037","47"
"53","1037","47"
"53","1037","144"
"53","1037","47"
"53","1037","47"
"53","1037","47"
"53","1037","47"
"53","1037","47"
"53","1037","47"
"53","1037","144"
"53","1037","144"
"53","1037","144"
"53","1038","144"
"53","1038","144"
"53","1038","144"
"53","1038","144"
"53","1038","144"
"53","1038","144"
"53","1038","144"
"53","1039","144"
"53","1039","144"
"53","1039","144"
"53","1039","144"
"53","1039","144"
"53","1039","144"
"53","1039","144"
"53","1040","184"
"53","1040","184"
"53","1040","184"
"53","1040","184"
"53","1040","184"
"53","1040","184"
"53","1040","184"
"53","1040","184"
"53","1040","184"
"53","1040","184"
"53","1040","144"
"53","1040","184"
"53","1040","144"
"53","1040","144"
"53","1040","184"
"53","1040","47"
"53","1040","184"
"53","1040","47"
"53","1040","105"
"53","1040","144"
"53","1040","105"
"53","1040","105"
"53","1040","105"
"53","1040","105"
"53","1040","35"
"53","1040","35"
"53","1040","35"
"53","1040","105"
"53","1040","35"
"53","1040","35"
"53","1040","35"
"53","1040","35"
"53","1040","47"
"53","1040","49"
"53","1040","47"
"53","1040","47"
"53","1040","47"
"53","1040","47"
"53","1040","47"
"53","1040","105"
"53","1040","105"
"53","1040","105"
"53","1040","105"
"53","1040","105"
"53","1040","105"
"53","1040","80"
"53","1040","80"
"53","1040","80"
"53","1040","80"
"53","1040","80"
"53","1040","80"
"53","1040","80"
"53","1040","80"
"53","1040","144"
"53","1040","144"
"53","1040","144"
"53","1041","47"
"53","1041","47"
"53","1041","105"
"53","1041","105"
"53","1041","105"
"53","1041","105"
"53","1041","105"
"53","1041","105"
"53","1041","49"
"53","1041","47"
"53","1041","47"
"53","1041","47"
"53","1041","47"
"53","1041","47"
"53","1041","47"
"53","1041","105"
"53","1041","105"
"53","1041","105"
"53","1041","105"
"53","1041","105"
"53","1041","105"
"53","1044","144"
"53","1044","144"
"53","1044","144"
"53","1044","144"
"53","1044","144"
"53","1044","144"
"53","1044","144"
"53","1045","144"
"53","1045","144"
"53","1045","144"
"53","1045","144"
"53","1045","144"
"53","1045","144"
"53","1045","144"
"53","1046","144"
"53","1046","144"
"53","1046","144"
"53","1046","144"
"53","1046","144"
"53","1046","144"
"53","1046","144"
"53","1047","144"
"53","1047","144"
"53","1047","144"
"53","1047","144"
"53","1047","144"
"53","1047","144"
"53","1047","144"
"53","1048","144"
"53","1048","144"
"53","1048","144"
"53","1048","144"
"53","1048","144"
"53","1048","144"
"53","1048","144"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1049","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1050","105"
"53","1055","47"
"53","1055","47"
"53","1055","47"
"53","1055","47"
"53","1055","47"
"53","1055","47"
"53","1055","47"
"53","1055","47"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1056","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1057","105"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1058","184"
"53","1060","184"
"53","1060","184"
"53","1060","184"
"53","1060","184"
"53","1060","184"
"53","1060","184"
"53","1060","184"
"53","1060","184"
"53","1060","184"
"53","1060","184"
"53","1060","144"
"53","1060","144"
"53","1060","144"
"53","1060","184"
"53","1060","184"
"53","1060","47"
"53","1060","184"
"53","1060","47"
"53","1060","105"
"53","1060","144"
"53","1060","105"
"53","1060","105"
"53","1060","105"
"53","1060","105"
"53","1060","35"
"53","1060","35"
"53","1060","35"
"53","1060","105"
"53","1060","35"
"53","1060","9"
"53","1060","8"
"53","1060","35"
"53","1060","35"
"53","1060","35"
"53","1060","47"
"53","1060","47"
"53","1060","49"
"53","1060","47"
"53","1060","47"
"53","1060","47"
"53","1060","47"
"53","1060","105"
"53","1060","105"
"53","1060","105"
"53","1060","105"
"53","1060","105"
"53","1060","105"
"53","1060","53"
"53","1060","55"
"53","1060","55"
"53","1060","144"
"53","1060","144"
"53","1060","144"
"53","1063","47"
"53","1063","47"
"53","1063","47"
"53","1063","47"
"53","1063","47"
"53","1063","47"
"53","1063","47"
"53","1063","47"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1064","184"
"53","1065","49"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"53","1067","105"
"54","1001","105"
"54","1001","105"
"54","1001","105"
"54","1001","105"
"54","1001","105"
"54","1001","105"
"54","1003","144"
"54","1003","184"
"54","1003","184"
"54","1003","184"
"54","1003","184"
"54","1003","184"
"54","1003","47"
"54","1003","49"
"54","1003","49"
"54","1003","49"
"54","1003","47"
"54","1003","9"
"54","1003","8"
"54","1003","35"
"54","1003","47"
"54","1003","47"
"54","1003","47"
"54","1003","47"
"54","1003","47"
"54","1003","47"
"54","1003","47"
"54","1003","47"
"54","1003","43"
"54","1003","43"
"54","1003","43"
"54","1003","47"
"54","1003","47"
"54","1003","47"
"54","1003","144"
"54","1003","144"
"54","1003","184"
"54","1003","144"
"54","1003","47"
"54","1003","5"
"54","1003","105"
"54","1003","53"
"54","1003","53"
"54","1003","144"
"54","1003","80"
"54","1003","80"
"54","1003","80"
"54","1003","80"
"54","1003","105"
"54","1003","80"
"54","1003","53"
"54","1003","66"
"54","1003","105"
"54","1003","105"
"54","1003","105"
"54","1003","35"
"54","1003","35"
"54","1003","35"
"54","1003","35"
"54","1003","35"
"54","1003","35"
"54","1003","105"
"54","1003","35"
"54","1003","35"
"54","1003","35"
"54","1003","35"
"54","1003","35"
"54","1004","144"
"54","1004","184"
"54","1004","184"
"54","1004","184"
"54","1004","184"
"54","1004","184"
"54","1004","43"
"54","1004","43"
"54","1004","43"
"54","1004","144"
"54","1004","144"
"54","1004","184"
"54","1004","144"
"54","1004","144"
"54","1006","105"
"54","1006","105"
"54","1006","105"
"54","1006","105"
"54","1006","105"
"54","1006","105"
"54","1007","105"
"54","1007","105"
"54","1007","105"
"54","1007","105"
"54","1007","105"
"54","1007","105"
"54","1008","105"
"54","1008","105"
"54","1008","105"
"54","1008","105"
"54","1008","105"
"54","1008","105"
"54","1009","105"
"54","1009","105"
"54","1009","105"
"54","1009","105"
"54","1009","105"
"54","1009","105"
"54","1010","105"
"54","1010","105"
"54","1010","105"
"54","1010","105"
"54","1010","105"
"54","1010","105"
"54","1012","144"
"54","1012","184"
"54","1012","184"
"54","1012","184"
"54","1012","184"
"54","1012","184"
"54","1012","47"
"54","1012","49"
"54","1012","49"
"54","1012","49"
"54","1012","47"
"54","1012","47"
"54","1012","47"
"54","1012","47"
"54","1012","47"
"54","1012","47"
"54","1012","47"
"54","1012","47"
"54","1012","47"
"54","1012","47"
"54","1012","43"
"54","1012","43"
"54","1012","43"
"54","1012","47"
"54","1012","47"
"54","1012","47"
"54","1012","144"
"54","1012","184"
"54","1012","144"
"54","1012","144"
"54","1012","105"
"54","1012","105"
"54","1012","144"
"54","1012","50"
"54","1012","105"
"54","1012","105"
"54","1012","105"
"54","1012","105"
"54","1013","184"
"54","1013","184"
"54","1013","184"
"54","1013","184"
"54","1013","184"
"54","1013","184"
"54","1015","144"
"54","1015","184"
"54","1015","184"
"54","1015","184"
"54","1015","184"
"54","1015","184"
"54","1015","144"
"54","1015","184"
"54","1015","144"
"54","1015","144"
"54","1015","144"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1016","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1017","47"
"54","1018","66"
"54","1020","105"
"54","1020","105"
"54","1020","105"
"54","1020","105"
"54","1020","105"
"54","1020","105"
"54","1021","49"
"54","1021","49"
"54","1021","49"
"54","1022","49"
"54","1022","49"
"54","1022","49"
"54","1023","49"
"54","1023","49"
"54","1023","49"
"54","1024","105"
"54","1024","105"
"54","1024","105"
"54","1024","105"
"54","1024","105"
"54","1024","105"
"54","1025","35"
"54","1025","43"
"54","1025","43"
"54","1025","43"
"54","1025","66"
"54","1025","35"
"54","1025","35"
"54","1025","35"
"54","1025","35"
"54","1025","35"
"54","1025","35"
"54","1025","35"
"54","1025","35"
"54","1025","35"
"54","1025","35"
"54","1025","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1026","35"
"54","1027","105"
"54","1027","105"
"54","1027","105"
"54","1027","105"
"54","1027","105"
"54","1027","105"
"54","1027","8"
"54","1029","66"
"54","1030","66"
"54","1031","105"
"54","1031","105"
"54","1031","105"
"54","1031","105"
"54","1031","105"
"54","1031","105"
"54","1032","49"
"54","1032","49"
"54","1032","49"
"54","1032","105"
"54","1032","105"
"54","1032","105"
"54","1032","50"
"54","1032","105"
"54","1032","105"
"54","1032","105"
"54","1033","144"
"54","1033","144"
"54","1033","144"
"54","1033","144"
"54","1033","144"
"54","1034","144"
"54","1034","144"
"54","1034","144"
"54","1034","144"
"54","1034","144"
"54","1036","184"
"54","1036","184"
"54","1036","184"
"54","1036","184"
"54","1036","184"
"54","1036","184"
"54","1037","144"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","47"
"54","1037","144"
"54","1037","144"
"54","1037","144"
"54","1037","144"
"54","1038","144"
"54","1038","144"
"54","1038","144"
"54","1038","144"
"54","1038","144"
"54","1038","66"
"54","1039","144"
"54","1039","144"
"54","1039","144"
"54","1039","144"
"54","1039","144"
"54","1040","184"
"54","1040","144"
"54","1040","184"
"54","1040","184"
"54","1040","184"
"54","1040","184"
"54","1040","47"
"54","1040","47"
"54","1040","49"
"54","1040","49"
"54","1040","49"
"54","1040","47"
"54","1040","35"
"54","1040","47"
"54","1040","47"
"54","1040","47"
"54","1040","47"
"54","1040","47"
"54","1040","47"
"54","1040","47"
"54","1040","47"
"54","1040","47"
"54","1040","47"
"54","1040","47"
"54","1040","144"
"54","1040","184"
"54","1040","144"
"54","1040","144"
"54","1040","105"
"54","1040","105"
"54","1040","144"
"54","1040","105"
"54","1040","80"
"54","1040","80"
"54","1040","80"
"54","1040","80"
"54","1040","80"
"54","1040","105"
"54","1040","105"
"54","1040","105"
"54","1040","35"
"54","1040","35"
"54","1040","35"
"54","1040","35"
"54","1040","35"
"54","1040","35"
"54","1040","35"
"54","1040","35"
"54","1040","35"
"54","1040","35"
"54","1040","35"
"54","1041","47"
"54","1041","47"
"54","1041","49"
"54","1041","49"
"54","1041","49"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","47"
"54","1041","105"
"54","1041","105"
"54","1041","105"
"54","1041","105"
"54","1041","105"
"54","1041","105"
"54","1042","66"
"54","1043","66"
"54","1044","144"
"54","1044","144"
"54","1044","144"
"54","1044","144"
"54","1044","144"
"54","1045","144"
"54","1045","144"
"54","1045","144"
"54","1045","144"
"54","1045","144"
"54","1046","144"
"54","1046","144"
"54","1046","144"
"54","1046","144"
"54","1046","144"
"54","1047","144"
"54","1047","144"
"54","1047","144"
"54","1047","144"
"54","1047","144"
"54","1048","144"
"54","1048","144"
"54","1048","144"
"54","1048","144"
"54","1048","144"
"54","1049","105"
"54","1049","105"
"54","1049","105"
"54","1049","105"
"54","1049","105"
"54","1049","105"
"54","1050","105"
"54","1050","105"
"54","1050","105"
"54","1050","105"
"54","1050","105"
"54","1050","105"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1055","47"
"54","1056","105"
"54","1056","105"
"54","1056","105"
"54","1056","105"
"54","1056","105"
"54","1056","105"
"54","1057","105"
"54","1057","105"
"54","1057","105"
"54","1057","105"
"54","1057","105"
"54","1057","105"
"54","1058","184"
"54","1058","184"
"54","1058","184"
"54","1058","184"
"54","1058","184"
"54","1058","184"
"54","1060","184"
"54","1060","144"
"54","1060","184"
"54","1060","184"
"54","1060","184"
"54","1060","184"
"54","1060","47"
"54","1060","47"
"54","1060","49"
"54","1060","49"
"54","1060","49"
"54","1060","47"
"54","1060","35"
"54","1060","9"
"54","1060","47"
"54","1060","47"
"54","1060","47"
"54","1060","47"
"54","1060","47"
"54","1060","47"
"54","1060","47"
"54","1060","47"
"54","1060","47"
"54","1060","47"
"54","1060","47"
"54","1060","144"
"54","1060","184"
"54","1060","144"
"54","1060","144"
"54","1060","105"
"54","1060","105"
"54","1060","144"
"54","1060","53"
"54","1060","105"
"54","1060","53"
"54","1060","53"
"54","1060","66"
"54","1060","105"
"54","1060","105"
"54","1060","105"
"54","1060","35"
"54","1060","35"
"54","1060","35"
"54","1060","35"
"54","1060","35"
"54","1060","8"
"54","1060","35"
"54","1060","35"
"54","1060","35"
"54","1060","35"
"54","1060","35"
"54","1060","35"
"54","1062","66"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1063","47"
"54","1064","184"
"54","1064","184"
"54","1064","184"
"54","1064","184"
"54","1064","184"
"54","1064","184"
"54","1065","49"
"54","1065","49"
"54","1065","49"
"54","1067","105"
"54","1067","105"
"54","1067","105"
"54","1067","105"
"54","1067","105"
"54","1067","105"
"54","1068","66"
"54","1074","66"
"54","1075","66"
"54","1076","66"
"54","1077","66"
"54","1078","43"
"54","1078","43"
"54","1078","43"
"55","1001","105"
"55","1003","80"
"55","1003","105"
"55","1003","47"
"55","1003","66"
"55","1003","5"
"55","1003","184"
"55","1003","144"
"55","1003","184"
"55","1004","184"
"55","1004","144"
"55","1004","184"
"55","1006","105"
"55","1007","105"
"55","1008","105"
"55","1009","105"
"55","1010","105"
"55","1012","105"
"55","1012","47"
"55","1012","184"
"55","1012","144"
"55","1012","184"
"55","1013","184"
"55","1013","184"
"55","1015","184"
"55","1015","144"
"55","1015","184"
"55","1016","47"
"55","1017","47"
"55","1018","66"
"55","1020","105"
"55","1024","105"
"55","1025","66"
"55","1027","105"
"55","1029","66"
"55","1030","66"
"55","1031","105"
"55","1032","105"
"55","1033","144"
"55","1034","144"
"55","1036","184"
"55","1036","184"
"55","1037","144"
"55","1037","47"
"55","1038","144"
"55","1038","66"
"55","1039","144"
"55","1040","80"
"55","1040","105"
"55","1040","144"
"55","1040","47"
"55","1040","184"
"55","1040","184"
"55","1041","105"
"55","1041","47"
"55","1042","66"
"55","1043","66"
"55","1044","144"
"55","1045","144"
"55","1046","144"
"55","1047","144"
"55","1048","144"
"55","1049","105"
"55","1050","105"
"55","1055","47"
"55","1056","105"
"55","1057","105"
"55","1058","184"
"55","1058","184"
"55","1060","105"
"55","1060","144"
"55","1060","47"
"55","1060","66"
"55","1060","184"
"55","1060","184"
"55","1062","66"
"55","1063","47"
"55","1064","184"
"55","1064","184"
"55","1067","105"
"55","1068","66"
"55","1074","66"
"55","1075","66"
"55","1076","66"
"55","1077","66"
"56","1003","184"
"56","1003","5"
"56","1003","80"
"56","1003","47"
"56","1003","47"
"56","1003","8"
"56","1003","8"
"56","1004","184"
"56","1012","184"
"56","1012","47"
"56","1012","47"
"56","1013","184"
"56","1015","184"
"56","1016","47"
"56","1016","47"
"56","1017","47"
"56","1017","47"
"56","1027","8"
"56","1027","8"
"56","1036","184"
"56","1037","47"
"56","1037","47"
"56","1040","80"
"56","1040","184"
"56","1040","47"
"56","1040","47"
"56","1041","47"
"56","1041","47"
"56","1055","47"
"56","1055","47"
"56","1058","184"
"56","1060","8"
"56","1060","184"
"56","1060","47"
"56","1060","47"
"56","1060","8"
"56","1063","47"
"56","1063","47"
"56","1064","184"
"57","1003","66"
"57","1003","66"
"57","1003","144"
"57","1003","35"
"57","1003","8"
"57","1003","66"
"57","1003","66"
"57","1003","47"
"57","1003","8"
"57","1003","8"
"57","1003","8"
"57","1003","5"
"57","1003","35"
"57","1003","9"
"57","1003","8"
"57","1004","144"
"57","1012","144"
"57","1012","50"
"57","1012","50"
"57","1012","47"
"57","1015","144"
"57","1016","47"
"57","1017","47"
"57","1018","66"
"57","1018","66"
"57","1018","66"
"57","1018","66"
"57","1025","66"
"57","1025","66"
"57","1025","66"
"57","1025","35"
"57","1025","66"
"57","1025","35"
"57","1026","35"
"57","1026","35"
"57","1027","8"
"57","1027","8"
"57","1027","8"
"57","1027","8"
"57","1027","8"
"57","1029","66"
"57","1029","66"
"57","1029","66"
"57","1029","66"
"57","1030","66"
"57","1030","66"
"57","1030","66"
"57","1030","66"
"57","1032","50"
"57","1032","50"
"57","1033","144"
"57","1034","144"
"57","1037","144"
"57","1037","47"
"57","1038","66"
"57","1038","66"
"57","1038","144"
"57","1038","66"
"57","1038","66"
"57","1039","144"
"57","1040","35"
"57","1040","144"
"57","1040","47"
"57","1040","35"
"57","1041","47"
"57","1042","66"
"57","1042","66"
"57","1042","66"
"57","1042","66"
"57","1043","66"
"57","1043","66"
"57","1043","66"
"57","1043","66"
"57","1044","144"
"57","1045","144"
"57","1046","144"
"57","1047","144"
"57","1048","144"
"57","1055","47"
"57","1060","66"
"57","1060","66"
"57","1060","35"
"57","1060","8"
"57","1060","8"
"57","1060","144"
"57","1060","66"
"57","1060","66"
"57","1060","47"
"57","1060","8"
"57","1060","8"
"57","1060","8"
"57","1060","35"
"57","1060","9"
"57","1062","66"
"57","1062","66"
"57","1062","66"
"57","1062","66"
"57","1063","47"
"57","1068","66"
"57","1068","66"
"57","1068","66"
"57","1068","66"
"57","1074","66"
"57","1074","66"
"57","1074","66"
"57","1074","66"
"57","1075","66"
"57","1075","66"
"57","1075","66"
"57","1075","66"
"57","1076","66"
"57","1076","66"
"57","1076","66"
"57","1076","66"
"57","1077","66"
"57","1077","66"
"57","1077","66"
"57","1077","66"
"58","1003","8"
"58","1003","184"
"58","1003","8"
"58","1003","5"
"58","1003","35"
"58","1003","8"
"58","1003","8"
"58","1003","8"
"58","1003","184"
"58","1004","184"
"58","1004","184"
"58","1012","184"
"58","1012","184"
"58","1013","184"
"58","1013","184"
"58","1015","184"
"58","1015","184"
"58","1025","35"
"58","1026","35"
"58","1027","8"
"58","1027","8"
"58","1027","8"
"58","1027","8"
"58","1027","8"
"58","1036","184"
"58","1036","184"
"58","1040","184"
"58","1040","184"
"58","1040","35"
"58","1058","184"
"58","1058","184"
"58","1060","184"
"58","1060","184"
"58","1060","8"
"58","1060","8"
"58","1060","8"
"58","1060","8"
"58","1060","8"
"58","1060","35"
"58","1064","184"
"58","1064","184"
"59","1001","105"
"59","1003","8"
"59","1003","8"
"59","1003","5"
"59","1003","105"
"59","1003","8"
"59","1006","105"
"59","1007","105"
"59","1008","105"
"59","1009","105"
"59","1010","105"
"59","1012","105"
"59","1020","105"
"59","1024","105"
"59","1027","105"
"59","1027","8"
"59","1027","8"
"59","1027","8"
"59","1031","105"
"59","1032","105"
"59","1040","105"
"59","1041","105"
"59","1049","105"
"59","1050","105"
"59","1056","105"
"59","1057","105"
"59","1060","105"
"59","1060","8"
"59","1060","8"
"59","1060","8"
"59","1067","105"
"60","1001","105"
"60","1003","35"
"60","1003","5"
"60","1003","105"
"60","1003","47"
"60","1003","47"
"60","1003","80"
"60","1003","144"
"60","1004","144"
"60","1006","105"
"60","1007","105"
"60","1008","105"
"60","1009","105"
"60","1010","105"
"60","1012","47"
"60","1012","47"
"60","1012","144"
"60","1012","105"
"60","1015","144"
"60","1016","47"
"60","1016","47"
"60","1017","47"
"60","1017","47"
"60","1020","105"
"60","1024","105"
"60","1025","35"
"60","1026","35"
"60","1027","55"
"60","1027","105"
"60","1031","105"
"60","1032","105"
"60","1033","144"
