SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1063","1055","47"
"1063","1060","47"
"1064","1003","184"
"1064","1004","184"
"1064","1012","184"
"1064","1013","184"
"1064","1015","184"
"1064","1036","184"
"1064","1040","184"
"1064","1058","184"
"1064","1060","184"
"1065","1003","49"
"1065","1012","49"
"1065","1021","49"
"1065","1022","49"
"1065","1023","49"
"1065","1032","49"
"1065","1040","49"
"1065","1041","49"
"1065","1060","49"
"1066","1003","41"
"1066","1011","41"
"1066","1028","41"
"1066","1040","41"
"1066","1041","41"
"1066","1059","41"
"1066","1060","41"
"1066","1061","41"
"1066","1069","41"
"1067","1001","105"
"1067","1003","105"
"1067","1006","105"
"1067","1007","105"
"1067","1008","105"
"1067","1009","105"
"1067","1010","105"
"1067","1012","105"
"1067","1020","105"
"1067","1024","105"
"1067","1027","105"
"1067","1031","105"
"1067","1032","105"
"1067","1040","105"
"1067","1041","105"
"1067","1049","105"
"1067","1050","105"
"1067","1056","105"
"1067","1057","105"
"1067","1060","105"
"1068","1003","66"
"1068","1018","66"
"1068","1025","66"
"1068","1029","66"
"1068","1030","66"
"1068","1038","66"
"1068","1042","66"
"1068","1043","66"
"1068","1060","66"
"1068","1062","66"
"1068","1074","66"
"1068","1075","66"
"1068","1076","66"
"1068","1077","66"
"1069","1003","41"
"1069","1011","41"
"1069","1028","41"
"1069","1040","41"
"1069","1041","41"
"1069","1059","41"
"1069","1060","41"
"1069","1061","41"
"1069","1066","41"
"1070","1003","10"
"1070","1025","10"
"1070","1060","10"
"1070","1071","10"
"1070","1072","10"
"1070","1073","10"
"1071","1003","10"
"1071","1025","10"
"1071","1060","10"
"1071","1070","10"
"1071","1072","10"
"1071","1073","10"
"1072","1003","10"
"1072","1025","10"
"1072","1060","10"
"1072","1070","10"
"1072","1071","10"
"1072","1073","10"
"1073","1003","10"
"1073","1025","10"
"1073","1060","10"
"1073","1070","10"
"1073","1071","10"
"1073","1072","10"
"1074","1003","66"
"1074","1018","66"
"1074","1025","66"
"1074","1029","66"
"1074","1030","66"
"1074","1038","66"
"1074","1042","66"
"1074","1043","66"
"1074","1060","66"
"1074","1062","66"
"1074","1068","66"
"1074","1075","66"
"1074","1076","66"
"1074","1077","66"
"1075","1003","66"
"1075","1018","66"
"1075","1025","66"
"1075","1029","66"
"1075","1030","66"
"1075","1038","66"
"1075","1042","66"
"1075","1043","66"
"1075","1060","66"
"1075","1062","66"
"1075","1068","66"
"1075","1074","66"
"1075","1076","66"
"1075","1077","66"
"1076","1003","66"
"1076","1018","66"
"1076","1025","66"
"1076","1029","66"
"1076","1030","66"
"1076","1038","66"
"1076","1042","66"
"1076","1043","66"
"1076","1060","66"
"1076","1062","66"
"1076","1068","66"
"1076","1074","66"
"1076","1075","66"
"1076","1077","66"
"1077","1003","66"
"1077","1018","66"
"1077","1025","66"
"1077","1029","66"
"1077","1030","66"
"1077","1038","66"
"1077","1042","66"
"1077","1043","66"
"1077","1060","66"
"1077","1062","66"
"1077","1068","66"
"1077","1074","66"
"1077","1075","66"
"1077","1076","66"
"1078","1003","43"
"1078","1004","43"
"1078","1012","43"
"1078","1025","43"
