SOURCE NODE ID,TARGET NODE ID,SCENE ID
"48","1124","58"
"48","1124","58"
"48","1127","1"
"48","1130","94"
"48","1130","94"
"48","1130","80"
"48","1130","58"
"48","1130","58"
"48","1133","127"
"48","1141","94"
"48","1141","94"
"48","1141","58"
"48","1141","58"
"48","1143","58"
"48","1143","58"
"48","1146","58"
"48","1146","58"
"48","1151","58"
"48","1151","58"
"48","1155","58"
"48","1155","58"
"48","1157","59"
"48","1166","127"
"48","1167","58"
"48","1167","58"
"48","1168","1"
"48","1168","3"
"48","1169","58"
"48","1169","58"
"48","1174","58"
"48","1174","58"
"48","1181","127"
"48","1181","59"
"48","1181","60"
"48","1182","1"
"48","1182","3"
"48","1183","58"
"48","1183","58"
"48","1190","58"
"48","1190","58"
"48","1192","58"
"48","1192","58"
"48","1197","123"
"48","1197","109"
"48","1197","80"
"48","1197","58"
"48","1197","58"
"48","1200","58"
"48","1200","58"
"48","1201","74"
"48","1201","59"
"48","1201","58"
"48","1201","58"
"48","1201","65"
"48","1201","60"
"48","1216","58"
"48","1216","58"
"48","1221","58"
"48","1221","58"
"49","1002","58"
"49","1002","58"
"49","1003","58"
"49","1003","58"
"49","1004","58"
"49","1004","58"
"49","1013","58"
"49","1013","58"
"49","1014","58"
"49","1014","58"
"49","1026","58"
"49","1026","58"
"49","1028","58"
"49","1028","58"
"49","1032","58"
"49","1032","58"
"49","1034","58"
"49","1034","60"
"49","1034","59"
"49","1034","59"
"49","1034","58"
"49","1035","3"
"49","1049","58"
"49","1049","58"
"49","1051","58"
"49","1051","60"
"49","1051","59"
"49","1051","59"
"49","1051","58"
"49","1068","58"
"49","1068","58"
"49","1073","58"
"49","1073","58"
"49","1082","58"
"49","1082","58"
"49","1084","3"
"49","1089","58"
"49","1089","58"
"49","1090","58"
"49","1090","58"
"49","1091","58"
"49","1091","58"
"49","1095","58"
"49","1095","60"
"49","1095","59"
"49","1095","59"
"49","1095","58"
"49","1100","58"
"49","1100","58"
"49","1103","58"
"49","1103","58"
"49","1105","58"
"49","1105","58"
"49","1106","58"
"49","1106","58"
"49","1109","58"
"49","1109","58"
"49","1111","58"
"49","1111","58"
"49","1119","58"
"49","1119","58"
"49","1121","58"
"49","1121","58"
"49","1122","58"
"49","1122","60"
"49","1122","59"
"49","1122","59"
"49","1122","58"
"49","1124","58"
"49","1124","58"
"49","1130","58"
"49","1130","58"
"49","1141","58"
"49","1141","58"
"49","1143","58"
"49","1143","58"
"49","1146","58"
"49","1146","58"
"49","1151","58"
"49","1151","58"
"49","1155","58"
"49","1155","58"
"49","1157","59"
"49","1157","59"
"49","1167","58"
"49","1167","58"
"49","1168","3"
"49","1169","58"
"49","1169","58"
"49","1174","58"
"49","1174","58"
"49","1181","60"
"49","1181","59"
"49","1181","59"
"49","1182","3"
"49","1183","58"
"49","1183","58"
"49","1190","58"
"49","1190","58"
"49","1192","58"
"49","1192","58"
"49","1197","58"
"49","1197","58"
"49","1200","58"
"49","1200","58"
"49","1201","58"
"49","1201","60"
"49","1201","58"
"49","1201","59"
"49","1201","59"
"49","1216","58"
"49","1216","58"
"49","1221","58"
"49","1221","58"
"50","1005","4"
"50","1005","4"
"50","1005","4"
"50","1010","4"
"50","1010","4"
"50","1010","4"
"50","1012","4"
"50","1012","4"
"50","1012","4"
"50","1015","4"
"50","1015","4"
"50","1015","4"
"50","1017","4"
"50","1017","4"
"50","1017","4"
"50","1034","103"
"50","1034","77"
"50","1035","3"
"50","1038","4"
"50","1038","4"
"50","1038","4"
"50","1048","4"
"50","1048","4"
"50","1048","4"
"50","1051","4"
"50","1051","4"
"50","1051","4"
"50","1053","4"
"50","1053","4"
"50","1053","4"
"50","1056","118"
"50","1057","4"
"50","1057","4"
"50","1057","4"
"50","1071","4"
"50","1071","4"
"50","1071","4"
"50","1077","4"
"50","1077","4"
"50","1077","4"
"50","1078","118"
"50","1078","103"
"50","1080","4"
"50","1080","4"
"50","1080","4"
"50","1084","3"
"50","1090","103"
"50","1092","4"
"50","1092","4"
"50","1092","4"
"50","1094","4"
"50","1094","4"
"50","1094","4"
"50","1104","4"
"50","1104","4"
"50","1104","4"
"50","1112","4"
"50","1112","4"
"50","1112","4"
"50","1117","4"
"50","1117","4"
"50","1117","4"
"50","1127","4"
"50","1127","4"
"50","1127","4"
"50","1128","4"
"50","1128","4"
"50","1128","4"
"50","1131","4"
"50","1131","4"
"50","1131","4"
"50","1143","4"
"50","1143","4"
"50","1143","4"
"50","1143","77"
"50","1150","4"
"50","1150","4"
"50","1150","4"
"50","1153","4"
"50","1153","4"
"50","1153","4"
"50","1156","4"
"50","1156","4"
"50","1156","4"
"50","1160","4"
"50","1160","4"
"50","1160","4"
"50","1168","3"
"50","1178","4"
"50","1178","4"
"50","1178","4"
"50","1179","103"
"50","1181","103"
"50","1182","3"
"50","1187","118"
"50","1202","4"
"50","1202","4"
"50","1202","4"
"50","1207","4"
"50","1207","4"
"50","1207","4"
"50","1220","77"
"51","1005","4"
"51","1005","4"
"51","1010","4"
"51","1010","4"
"51","1012","4"
"51","1012","4"
"51","1015","4"
"51","1015","4"
"51","1017","4"
"51","1017","4"
"51","1026","50"
"51","1026","50"
"51","1026","50"
"51","1026","50"
"51","1026","50"
"51","1026","50"
"51","1030","50"
"51","1030","50"
"51","1030","50"
"51","1030","50"
"51","1030","50"
"51","1030","50"
"51","1034","50"
"51","1034","50"
"51","1034","129"
"51","1034","50"
"51","1034","77"
"51","1034","77"
"51","1034","75"
"51","1034","50"
"51","1034","50"
"51","1034","49"
"51","1034","42"
"51","1034","49"
"51","1034","49"
"51","1034","50"
"51","1037","50"
"51","1037","50"
"51","1037","50"
"51","1037","50"
"51","1037","50"
"51","1037","50"
"51","1038","4"
"51","1038","4"
"51","1040","49"
"51","1040","49"
"51","1040","49"
"51","1048","4"
"51","1048","4"
"51","1051","4"
"51","1051","4"
"51","1053","4"
"51","1053","4"
"51","1057","4"
"51","1057","4"
"51","1058","50"
"51","1058","50"
"51","1058","50"
"51","1058","50"
"51","1058","50"
"51","1058","50"
"51","1071","4"
"51","1071","4"
"51","1072","49"
"51","1072","49"
"51","1072","49"
"51","1075","50"
"51","1075","50"
"51","1075","50"
"51","1075","50"
"51","1075","50"
"51","1075","50"
"51","1077","4"
"51","1077","4"
"51","1080","4"
"51","1080","4"
"51","1089","50"
"51","1089","50"
"51","1089","50"
"51","1089","50"
"51","1089","50"
"51","1089","50"
"51","1090","68"
"51","1090","68"
"51","1090","68"
"51","1090","68"
"51","1090","49"
"51","1090","49"
"51","1090","49"
"51","1092","4"
"51","1092","4"
"51","1094","4"
"51","1094","4"
"51","1095","50"
"51","1095","50"
"51","1095","50"
"51","1095","50"
"51","1095","50"
"51","1095","50"
"51","1104","4"
"51","1104","4"
"51","1111","50"
"51","1111","50"
"51","1111","50"
"51","1111","50"
"51","1111","50"
"51","1111","50"
"51","1112","4"
"51","1112","4"
"51","1114","50"
"51","1114","50"
"51","1114","50"
"51","1114","50"
"51","1114","50"
"51","1114","50"
"51","1117","4"
"51","1117","4"
"51","1119","50"
"51","1119","50"
"51","1119","50"
"51","1119","50"
"51","1119","50"
"51","1119","50"
"51","1122","50"
"51","1122","50"
"51","1122","75"
"51","1122","50"
"51","1122","50"
"51","1122","50"
"51","1122","50"
"51","1124","50"
"51","1124","50"
"51","1124","50"
"51","1124","50"
"51","1124","50"
"51","1124","50"
"51","1127","4"
"51","1127","4"
"51","1128","4"
"51","1128","4"
"51","1130","50"
"51","1130","50"
"51","1130","50"
"51","1130","50"
"51","1130","50"
"51","1130","50"
"51","1131","4"
"51","1131","4"
"51","1143","4"
"51","1143","4"
"51","1143","77"
"51","1143","77"
"51","1143","49"
"51","1143","49"
"51","1143","49"
"51","1150","4"
"51","1150","4"
"51","1153","4"
"51","1153","4"
"51","1156","4"
"51","1156","4"
"51","1160","4"
"51","1160","4"
"51","1163","50"
"51","1163","50"
"51","1163","50"
"51","1163","50"
"51","1163","50"
"51","1163","50"
"51","1169","50"
"51","1169","50"
"51","1169","50"
"51","1169","50"
"51","1169","50"
"51","1169","50"
"51","1170","50"
"51","1170","50"
"51","1170","50"
"51","1170","50"
"51","1170","50"
"51","1170","50"
"51","1178","4"
"51","1178","4"
"51","1180","129"
"51","1183","50"
"51","1183","50"
"51","1183","50"
"51","1183","50"
"51","1183","50"
"51","1183","50"
"51","1184","50"
"51","1184","50"
"51","1184","50"
"51","1184","50"
"51","1184","50"
"51","1184","50"
"51","1188","50"
"51","1188","50"
"51","1188","50"
"51","1188","50"
"51","1188","50"
"51","1188","50"
"51","1190","50"
"51","1190","50"
"51","1190","50"
"51","1190","50"
"51","1190","50"
"51","1190","50"
"51","1201","50"
"51","1201","50"
"51","1201","75"
"51","1201","50"
"51","1201","50"
"51","1201","50"
"51","1201","50"
"51","1202","4"
"51","1202","4"
"51","1207","4"
"51","1207","4"
"51","1220","77"
"51","1220","77"
"52","1000","74"
"52","1005","4"
"52","1009","13"
"52","1010","4"
"52","1012","4"
"52","1015","4"
"52","1017","4"
"52","1018","13"
"52","1018","9"
"52","1019","98"
"52","1019","98"
"52","1021","90"
"52","1023","125"
"52","1024","98"
"52","1024","98"
"52","1026","50"
"52","1026","50"
"52","1027","98"
"52","1027","98"
"52","1030","50"
"52","1030","50"
"52","1034","50"
"52","1034","125"
"52","1034","50"
"52","1034","49"
"52","1034","42"
"52","1034","42"
"52","1034","75"
"52","1034","74"
"52","1034","69"
"52","1034","75"
"52","1034","66"
"52","1034","65"
"52","1036","66"
"52","1037","50"
"52","1037","50"
"52","1038","4"
"52","1039","115"
"52","1040","49"
"52","1044","98"
"52","1044","98"
"52","1046","90"
"52","1048","4"
"52","1051","5"
"52","1051","9"
"52","1051","98"
"52","1051","4"
"52","1051","90"
"52","1051","115"
"52","1051","98"
"52","1051","74"
"52","1051","82"
"52","1051","66"
"52","1053","4"
"52","1054","74"
"52","1056","118"
"52","1056","90"
"52","1057","4"
"52","1058","50"
"52","1058","50"
"52","1060","74"
"52","1061","98"
"52","1061","98"
"52","1063","9"
"52","1066","115"
"52","1070","115"
"52","1071","4"
"52","1072","49"
"52","1075","50"
"52","1075","50"
"52","1077","4"
"52","1078","118"
"52","1079","90"
"52","1080","4"
"52","1085","98"
"52","1085","98"
"52","1086","98"
"52","1086","98"
"52","1087","74"
"52","1089","50"
"52","1089","50"
"52","1090","125"
"52","1090","98"
"52","1090","49"
"52","1090","98"
"52","1092","4"
"52","1093","90"
"52","1094","4"
"52","1095","50"
"52","1095","50"
"52","1095","98"
"52","1095","115"
"52","1095","98"
"52","1095","74"
"52","1095","65"
"52","1095","69"
"52","1097","65"
"52","1101","98"
"52","1101","98"
"52","1101","74"
"52","1102","98"
"52","1102","98"
"52","1104","4"
"52","1110","98"
"52","1110","98"
"52","1111","50"
"52","1111","50"
"52","1112","4"
"52","1113","74"
"52","1114","50"
"52","1114","50"
"52","1116","98"
"52","1116","98"
"52","1117","4"
"52","1119","50"
"52","1119","125"
"52","1119","50"
"52","1122","50"
"52","1122","13"
"52","1122","50"
"52","1122","98"
"52","1122","90"
"52","1122","115"
"52","1122","98"
"52","1122","75"
"52","1122","74"
"52","1122","82"
"52","1122","75"
"52","1122","65"
"52","1122","69"
"52","1122","66"
"52","1124","50"
"52","1124","50"
"52","1126","115"
"52","1127","4"
"52","1128","4"
"52","1130","50"
"52","1130","50"
"52","1130","125"
"52","1131","4"
"52","1132","98"
"52","1132","98"
"52","1134","98"
"52","1134","98"
"52","1137","98"
"52","1137","98"
"52","1140","98"
"52","1140","98"
"52","1141","98"
"52","1141","98"
"52","1143","4"
"52","1143","49"
"52","1149","13"
"52","1150","4"
"52","1153","4"
"52","1154","98"
"52","1154","98"
"52","1156","4"
"52","1158","98"
"52","1158","98"
"52","1160","4"
"52","1162","90"
"52","1163","50"
"52","1163","50"
"52","1163","90"
"52","1164","98"
"52","1164","98"
"52","1169","50"
"52","1169","50"
"52","1170","50"
"52","1170","50"
"52","1173","13"
"52","1178","4"
"52","1183","50"
"52","1183","50"
"52","1184","50"
"52","1184","50"
"52","1185","125"
"52","1187","118"
"52","1188","50"
"52","1188","50"
"52","1190","50"
"52","1190","50"
"52","1191","98"
"52","1191","98"
"52","1193","115"
"52","1196","98"
"52","1196","98"
"52","1199","13"
"52","1201","50"
"52","1201","50"
"52","1201","13"
"52","1201","98"
"52","1201","90"
"52","1201","115"
"52","1201","98"
"52","1201","75"
"52","1201","74"
"52","1201","82"
"52","1201","75"
"52","1201","65"
"52","1201","66"
"52","1202","4"
"52","1207","4"
"52","1209","98"
"52","1209","98"
"52","1213","90"
"52","1214","98"
"52","1214","98"
"52","1215","98"
"52","1215","98"
"52","1217","98"
"52","1217","98"
"53","1005","4"
"53","1005","4"
"53","1010","4"
"53","1010","4"
"53","1012","4"
"53","1012","4"
"53","1015","4"
"53","1015","4"
"53","1017","4"
"53","1017","4"
"53","1026","50"
"53","1026","50"
"53","1026","50"
"53","1030","50"
"53","1030","50"
"53","1030","50"
"53","1034","89"
"53","1034","116"
"53","1034","50"
"53","1034","50"
"53","1034","49"
"53","1034","42"
"53","1034","50"
"53","1034","66"
"53","1034","66"
"53","1034","66"
"53","1034","77"
"53","1034","75"
"53","1034","77"
"53","1034","77"
"53","1034","77"
"53","1034","116"
"53","1036","66"
"53","1036","66"
"53","1036","66"
"53","1037","50"
"53","1037","50"
"53","1037","50"
"53","1038","4"
"53","1038","4"
"53","1040","49"
"53","1048","4"
"53","1048","4"
"53","1051","4"
"53","1051","4"
"53","1051","66"
"53","1051","66"
"53","1051","66"
"53","1053","4"
"53","1053","4"
"53","1057","4"
"53","1057","4"
"53","1058","50"
"53","1058","50"
"53","1058","50"
"53","1071","4"
"53","1071","4"
"53","1072","49"
"53","1075","50"
"53","1075","50"
"53","1075","50"
"53","1077","4"
"53","1077","4"
"53","1080","4"
"53","1080","4"
"53","1089","50"
"53","1089","50"
"53","1089","50"
"53","1090","89"
"53","1090","116"
"53","1090","49"
"53","1090","68"
"53","1090","116"
"53","1092","4"
"53","1092","4"
"53","1094","4"
"53","1094","4"
"53","1095","50"
"53","1095","50"
"53","1095","50"
"53","1104","4"
"53","1104","4"
"53","1111","50"
"53","1111","50"
"53","1111","50"
"53","1112","4"
"53","1112","4"
"53","1114","50"
"53","1114","50"
"53","1114","50"
"53","1117","4"
"53","1117","4"
"53","1118","89"
"53","1119","50"
"53","1119","50"
"53","1119","50"
"53","1122","116"
"53","1122","50"
"53","1122","50"
"53","1122","50"
"53","1122","66"
"53","1122","66"
"53","1122","75"
"53","1122","66"
"53","1122","116"
"53","1124","50"
"53","1124","50"
"53","1124","50"
"53","1127","4"
"53","1127","4"
"53","1128","4"
"53","1128","4"
"53","1130","50"
"53","1130","50"
"53","1130","50"
"53","1131","4"
"53","1131","4"
"53","1143","4"
"53","1143","49"
"53","1143","77"
"53","1143","77"
"53","1143","77"
"53","1143","77"
"53","1143","4"
"53","1150","4"
"53","1150","4"
"53","1153","4"
"53","1153","4"
"53","1156","4"
"53","1156","4"
"53","1160","4"
"53","1160","4"
"53","1163","50"
"53","1163","50"
"53","1163","50"
"53","1169","50"
"53","1169","50"
"53","1169","50"
"53","1170","50"
"53","1170","50"
"53","1170","50"
"53","1178","4"
"53","1178","4"
"53","1179","102"
"53","1181","102"
"53","1183","50"
"53","1183","50"
"53","1183","50"
"53","1184","50"
"53","1184","50"
"53","1184","50"
"53","1188","50"
"53","1188","50"
"53","1188","50"
"53","1190","50"
"53","1190","50"
"53","1190","50"
"53","1201","50"
"53","1201","50"
"53","1201","50"
"53","1201","66"
"53","1201","66"
"53","1201","75"
"53","1201","66"
"53","1202","4"
"53","1202","4"
"53","1207","4"
"53","1207","4"
"53","1220","77"
"53","1220","77"
"53","1220","77"
"53","1220","77"
"54","1005","4"
"54","1009","21"
"54","1010","4"
"54","1012","4"
"54","1015","4"
"54","1017","4"
"54","1020","21"
"54","1026","50"
"54","1030","50"
"54","1034","21"
"54","1034","33"
"54","1034","35"
"54","1034","35"
"54","1034","42"
"54","1034","50"
"54","1037","50"
"54","1038","4"
"54","1043","21"
"54","1048","4"
"54","1051","4"
"54","1053","4"
"54","1057","4"
"54","1058","50"
"54","1071","4"
"54","1075","50"
"54","1077","4"
"54","1080","4"
"54","1083","21"
"54","1089","50"
"54","1092","4"
"54","1094","4"
"54","1095","33"
"54","1095","21"
"54","1095","35"
"54","1095","35"
"54","1095","50"
"54","1104","4"
"54","1107","35"
"54","1107","35"
"54","1111","50"
"54","1112","4"
"54","1114","50"
"54","1117","4"
"54","1119","112"
"54","1119","35"
"54","1119","132"
"54","1119","35"
"54","1119","96"
"54","1119","132"
"54","1119","50"
"54","1122","21"
"54","1122","35"
"54","1122","33"
"54","1122","35"
"54","1122","50"
"54","1124","50"
"54","1125","21"
"54","1127","4"
"54","1128","4"
"54","1129","96"
"54","1130","50"
"54","1131","4"
"54","1141","132"
"54","1141","132"
"54","1142","33"
"54","1143","4"
"54","1150","4"
"54","1153","4"
"54","1156","4"
"54","1160","4"
"54","1163","50"
"54","1169","50"
"54","1170","50"
"54","1172","112"
"54","1178","4"
"54","1183","50"
"54","1184","50"
"54","1188","50"
"54","1190","50"
"54","1197","112"
"54","1197","96"
"54","1201","21"
"54","1201","50"
"54","1201","35"
"54","1201","35"
"54","1202","4"
"54","1204","112"
"54","1207","4"
"55","1005","4"
"55","1009","20"
"55","1009","20"
"55","1009","13"
"55","1009","13"
"55","1009","10"
"55","1009","10"
"55","1009","10"
"55","1009","7"
"55","1010","4"
"55","1011","10"
"55","1011","10"
"55","1011","10"
"55","1012","4"
"55","1015","4"
"55","1017","4"
"55","1018","13"
"55","1018","13"
"55","1018","6"
"55","1018","6"
"55","1018","6"
"55","1020","24"
"55","1025","14"
"55","1025","14"
"55","1025","10"
"55","1025","10"
"55","1025","7"
"55","1025","10"
"55","1034","24"
"55","1034","20"
"55","1034","20"
"55","1034","7"
"55","1038","4"
"55","1043","24"
"55","1048","4"
"55","1051","4"
"55","1051","5"
"55","1051","20"
"55","1051","20"
"55","1051","10"
"55","1051","10"
"55","1051","10"
"55","1051","6"
"55","1051","6"
"55","1051","6"
"55","1051","7"
"55","1053","4"
"55","1057","4"
"55","1071","4"
"55","1077","4"
"55","1080","4"
"55","1092","4"
"55","1094","4"
"55","1095","24"
"55","1095","10"
"55","1095","10"
"55","1095","10"
"55","1104","4"
"55","1112","4"
"55","1117","4"
"55","1122","24"
"55","1122","20"
"55","1122","20"
"55","1122","14"
"55","1122","14"
"55","1122","13"
"55","1122","13"
"55","1127","4"
"55","1128","4"
"55","1131","4"
"55","1139","10"
"55","1139","10"
"55","1139","10"
"55","1143","4"
"55","1148","10"
"55","1148","10"
"55","1148","10"
"55","1149","24"
"55","1149","13"
"55","1149","13"
"55","1149","6"
"55","1149","6"
"55","1149","6"
"55","1149","7"
"55","1150","4"
"55","1152","10"
"55","1152","10"
"55","1152","10"
"55","1153","4"
"55","1156","4"
"55","1160","4"
"55","1171","10"
"55","1171","10"
"55","1171","10"
"55","1173","13"
"55","1173","13"
"55","1175","20"
"55","1175","20"
"55","1178","4"
"55","1198","10"
"55","1198","10"
"55","1198","10"
"55","1198","7"
"55","1199","13"
"55","1199","13"
"55","1201","20"
"55","1201","20"
"55","1201","13"
"55","1201","13"
"55","1202","4"
"55","1206","10"
"55","1206","10"
"55","1206","10"
"55","1207","4"
"55","1222","7"
"56","1005","4"
"56","1009","16"
"56","1010","4"
"56","1012","4"
"56","1015","4"
"56","1017","4"
"56","1018","16"
"56","1025","16"
"56","1026","50"
"56","1026","50"
"56","1026","50"
"56","1030","50"
"56","1030","50"
"56","1030","50"
"56","1034","16"
"56","1034","62"
"56","1034","60"
"56","1034","50"
"56","1034","49"
"56","1034","50"
"56","1034","50"
"56","1037","50"
"56","1037","50"
"56","1037","50"
"56","1038","4"
"56","1040","49"
"56","1041","16"
"56","1048","4"
"56","1051","16"
"56","1051","4"
"56","1051","60"
"56","1051","62"
"56","1053","4"
"56","1057","4"
"56","1058","50"
"56","1058","50"
"56","1058","50"
"56","1071","4"
"56","1072","49"
"56","1075","50"
"56","1075","50"
"56","1075","50"
"56","1077","4"
"56","1080","4"
"56","1089","50"
"56","1089","50"
"56","1089","50"
"56","1090","68"
"56","1090","49"
"56","1092","4"
"56","1094","4"
"56","1095","60"
"56","1095","62"
"56","1095","50"
"56","1095","50"
"56","1095","50"
"56","1097","62"
"56","1104","4"
"56","1111","50"
"56","1111","50"
"56","1111","50"
"56","1112","4"
"56","1114","50"
"56","1114","50"
"56","1114","50"
"56","1117","4"
"56","1119","123"
"56","1119","16"
"56","1119","50"
"56","1119","50"
"56","1119","50"
"56","1122","16"
"56","1122","123"
"56","1122","60"
"56","1122","62"
"56","1122","50"
"56","1122","50"
"56","1122","50"
"56","1124","50"
"56","1124","50"
"56","1124","50"
"56","1127","4"
"56","1128","4"
"56","1130","50"
"56","1130","50"
"56","1130","50"
"56","1131","4"
"56","1143","4"
"56","1143","49"
"56","1149","16"
"56","1150","4"
"56","1153","4"
"56","1156","4"
"56","1160","4"
"56","1163","50"
"56","1163","50"
"56","1163","50"
"56","1169","50"
"56","1169","50"
"56","1169","50"
"56","1170","50"
"56","1170","50"
"56","1170","50"
"56","1178","4"
"56","1181","60"
"56","1183","50"
"56","1183","50"
"56","1183","50"
"56","1184","50"
"56","1184","50"
"56","1184","50"
"56","1188","50"
"56","1188","50"
"56","1188","50"
"56","1190","50"
"56","1190","50"
"56","1190","50"
"56","1197","123"
"56","1199","16"
"56","1201","50"
"56","1201","16"
"56","1201","60"
"56","1201","62"
"56","1201","50"
"56","1201","50"
"56","1202","4"
"56","1203","16"
"56","1207","4"
"57","1002","58"
"57","1002","58"
"57","1003","58"
"57","1003","58"
"57","1004","58"
"57","1004","58"
"57","1006","70"
"57","1009","16"
"57","1009","22"
"57","1013","58"
"57","1013","58"
"57","1014","58"
"57","1014","58"
"57","1018","16"
"57","1018","6"
"57","1018","6"
"57","1018","9"
"57","1025","14"
"57","1025","14"
"57","1025","16"
"57","1025","14"
"57","1026","58"
"57","1026","58"
"57","1028","58"
"57","1028","58"
"57","1032","58"
"57","1032","58"
"57","1033","22"
"57","1034","73"
"57","1034","89"
"57","1034","70"
"57","1034","73"
"57","1034","73"
"57","1034","58"
"57","1034","77"
"57","1034","77"
"57","1034","16"
"57","1034","22"
"57","1034","49"
"57","1034","49"
"57","1034","49"
"57","1034","58"
"57","1034","65"
"57","1034","69"
"57","1040","49"
"57","1040","49"
"57","1040","49"
"57","1041","16"
"57","1045","70"
"57","1049","58"
"57","1049","58"
"57","1051","73"
"57","1051","70"
"57","1051","73"
"57","1051","73"
"57","1051","58"
"57","1051","16"
"57","1051","22"
"57","1051","5"
"57","1051","6"
"57","1051","9"
"57","1051","8"
"57","1051","6"
"57","1051","58"
"57","1052","70"
"57","1055","73"
"57","1055","70"
"57","1055","73"
"57","1055","73"
"57","1060","73"
"57","1060","73"
"57","1060","73"
"57","1062","70"
"57","1063","9"
"57","1066","70"
"57","1068","58"
"57","1068","58"
"57","1072","49"
"57","1072","49"
"57","1072","49"
"57","1073","58"
"57","1073","58"
"57","1076","70"
"57","1081","73"
"57","1081","73"
"57","1081","73"
"57","1082","58"
"57","1082","58"
"57","1089","58"
"57","1089","58"
"57","1090","89"
"57","1090","58"
"57","1090","49"
"57","1090","49"
"57","1090","49"
"57","1090","58"
"57","1090","68"
"57","1090","68"
"57","1091","58"
"57","1091","58"
"57","1095","73"
"57","1095","70"
"57","1095","73"
"57","1095","73"
"57","1095","58"
"57","1095","58"
"57","1095","69"
"57","1095","65"
"57","1097","65"
"57","1098","73"
"57","1098","73"
"57","1098","73"
"57","1100","58"
"57","1100","58"
"57","1101","73"
"57","1101","73"
"57","1101","73"
"57","1103","58"
"57","1103","58"
"57","1105","58"
"57","1105","58"
"57","1106","58"
"57","1106","58"
"57","1109","58"
"57","1109","58"
"57","1111","58"
"57","1111","58"
"57","1113","73"
"57","1113","73"
"57","1113","73"
"57","1115","73"
"57","1115","73"
"57","1115","73"
"57","1118","89"
"57","1119","58"
"57","1119","16"
"57","1119","58"
"57","1121","58"
"57","1121","58"
"57","1122","70"
"57","1122","73"
"57","1122","73"
"57","1122","58"
"57","1122","14"
"57","1122","14"
"57","1122","16"
"57","1122","22"
"57","1122","73"
"57","1122","14"
"57","1122","58"
"57","1122","69"
"57","1122","65"
"57","1124","58"
"57","1124","58"
"57","1126","70"
"57","1130","58"
"57","1130","58"
"57","1135","73"
"57","1135","73"
"57","1135","73"
"57","1136","73"
"57","1136","73"
"57","1136","73"
"57","1138","73"
"57","1138","73"
"57","1138","73"
"57","1141","58"
"57","1141","58"
"57","1143","58"
"57","1143","77"
"57","1143","77"
"57","1143","58"
"57","1143","49"
"57","1143","49"
"57","1143","49"
"57","1145","70"
"57","1146","58"
"57","1146","58"
"57","1147","70"
"57","1149","16"
"57","1149","6"
"57","1149","6"
"57","1151","58"
"57","1151","58"
"57","1155","58"
"57","1155","58"
"57","1159","73"
"57","1159","73"
"57","1159","73"
"57","1165","70"
"57","1167","58"
"57","1167","58"
"57","1169","58"
"57","1169","58"
"57","1174","58"
"57","1174","58"
"57","1183","58"
"57","1183","58"
"57","1190","58"
"57","1190","58"
"57","1192","58"
"57","1192","58"
"57","1197","58"
"57","1197","58"
"57","1199","16"
"57","1200","58"
"57","1200","58"
"57","1201","73"
"57","1201","73"
"57","1201","58"
"57","1201","58"
"57","1201","16"
"57","1201","22"
"57","1201","73"
"57","1201","65"
"57","1203","16"
"57","1205","70"
"57","1208","73"
"57","1208","73"
"57","1208","73"
