SOURCE NODE ID,TARGET NODE ID,SCENE ID
"54","2238","89"
"54","2238","89"
"54","2238","89"
"54","2238","89"
"54","2238","89"
"54","2238","89"
"54","2238","89"
"54","2238","89"
"54","2278","82"
"54","2278","82"
"54","2294","89"
"54","2294","89"
"54","2294","89"
"54","2294","89"
"54","2294","89"
"54","2294","89"
"54","2294","89"
"54","2294","89"
"54","2310","82"
"54","2310","82"
"54","2333","273"
"54","2333","151"
"54","2370","89"
"54","2370","89"
"54","2370","89"
"54","2370","89"
"54","2370","89"
"54","2370","89"
"54","2370","89"
"54","2370","89"
"54","2426","274"
"54","2439","275"
"54","2439","275"
"54","2466","151"
"54","2467","151"
"54","2468","151"
"54","2469","151"
"54","2470","151"
"54","2471","151"
"54","2472","151"
"54","2473","151"
"54","2474","151"
"54","2475","151"
"54","2476","151"
"54","2477","151"
"54","2478","151"
"54","2479","151"
"54","2480","151"
"54","2481","151"
"54","2482","151"
"54","2483","151"
"54","2484","151"
"54","2485","151"
"54","2486","273"
"54","2486","151"
"54","2487","151"
"54","2488","151"
"54","2489","151"
"54","2490","151"
"54","2491","151"
"54","2492","151"
"54","2493","151"
"54","2494","151"
"54","2495","151"
"54","2496","151"
"54","2497","151"
"54","2498","151"
"54","2499","151"
"54","2500","151"
"54","2501","151"
"54","2502","151"
"54","2526","275"
"54","2526","275"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2558","272"
"54","2570","274"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2584","272"
"54","2589","274"
"54","2615","275"
"54","2615","275"
"54","2645","273"
"54","2645","89"
"54","2645","89"
"54","2645","89"
"54","2645","89"
"54","2645","89"
"54","2645","89"
"54","2645","89"
"54","2645","89"
"54","2665","273"
"54","2676","273"
"54","2679","274"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2737","194"
"54","2740","82"
"54","2740","82"
"54","2755","273"
"54","2802","274"
"54","2813","274"
"54","2819","274"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2819","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2821","272"
"54","2915","273"
"54","2920","275"
"54","2920","275"
"54","2960","274"
"54","3016","89"
"54","3016","89"
"54","3016","89"
"54","3016","89"
"54","3016","89"
"54","3016","89"
"54","3016","89"
"54","3016","89"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3038","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3063","194"
"54","3073","274"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3074","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3132","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3133","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3134","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3135","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3136","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3137","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3138","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3139","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3140","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3141","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3142","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3143","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3144","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3145","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3146","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3147","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3148","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3149","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3150","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3151","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3152","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3153","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3154","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3155","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3156","194"
"54","3319","273"
"54","3319","274"
"54","3319","275"
"54","3319","275"
"54","3386","275"
"54","3386","275"
"54","3434","89"
"54","3434","89"
"54","3434","89"
"54","3434","89"
"54","3434","89"
"54","3434","89"
"54","3434","89"
"54","3434","89"
"54","3506","273"
"54","3554","89"
"54","3554","89"
"54","3554","89"
"54","3554","89"
"54","3554","89"
"54","3554","89"
"54","3554","89"
"54","3554","89"
"54","3609","89"
"54","3609","89"
"54","3609","89"
"54","3609","89"
"54","3609","89"
"54","3609","89"
"54","3609","89"
"54","3609","89"
"54","3749","82"
"54","3749","82"
"54","3847","273"
"54","3849","275"
"54","3849","275"
"54","3915","274"
"54","3925","274"
"54","4197","82"
"54","4197","82"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4232","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4236","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4237","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4238","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4239","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4240","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4241","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4242","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4243","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4244","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4245","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4246","272"
"54","4247","274"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4247","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4248","272"
"54","4249","274"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4249","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4250","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4251","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4252","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4253","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4254","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4255","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4256","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4257","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4258","272"
"54","4259","273"
"54","4260","273"
"54","4261","273"
"54","4262","273"
"54","4263","273"
"54","4264","273"
"54","4265","273"
"54","4266","273"
"54","4266","89"
"54","4266","89"
"54","4266","89"
"54","4266","89"
"54","4266","89"
"54","4266","89"
"54","4266","89"
"54","4266","89"
"54","4267","273"
"54","4268","273"
"54","4269","273"
"54","4270","273"
"54","4271","273"
"54","4272","273"
"54","4273","273"
"54","4274","274"
"54","4275","274"
"54","4276","274"
"54","4277","274"
"54","4278","274"
"54","4279","274"
"54","4280","274"
"54","4281","274"
"54","4282","274"
"54","4283","274"
"54","4284","274"
"54","4285","274"
"54","4286","274"
"54","4287","274"
"54","4288","274"
"54","4289","274"
"54","4290","274"
"54","4291","274"
"54","4292","274"
"54","4293","274"
"54","4294","274"
"54","4295","275"
"54","4295","275"
"54","4296","275"
"54","4296","275"
"54","4297","275"
"54","4297","275"
"54","4298","275"
"54","4298","275"
"54","4299","275"
"54","4299","275"
"54","4300","275"
"54","4300","275"
"54","4301","275"
"54","4301","275"
"54","4302","275"
"54","4302","275"
"54","4303","275"
"54","4303","275"
"54","4304","275"
"54","4304","275"
"54","4305","275"
"54","4305","275"
"54","4306","275"
"54","4306","275"
"54","4307","275"
"54","4307","275"
"54","4615","89"
"54","4615","89"
"54","4615","89"
"54","4615","89"
"54","4615","89"
"54","4615","89"
"54","4615","89"
"54","4615","89"
"54","4652","89"
"54","4652","89"
"54","4652","89"
"54","4652","89"
"54","4652","89"
"54","4652","89"
"54","4652","89"
"54","4652","89"
"54","4673","89"
"54","4673","89"
"54","4673","89"
"54","4673","89"
"54","4673","89"
"54","4673","89"
"54","4673","89"
"54","4673","89"
"54","4690","89"
"54","4690","89"
"54","4690","89"
"54","4690","89"
"54","4690","89"
"54","4690","89"
"54","4690","89"
"54","4690","89"
"54","4780","89"
"54","4780","89"
"54","4780","89"
"54","4780","89"
"54","4780","89"
"54","4780","89"
"54","4780","89"
"54","4780","89"
"54","4897","82"
"54","4897","82"
"54","4898","82"
"54","4898","82"
"54","4899","82"
"54","4899","82"
"54","4900","82"
"54","4900","82"
"54","4901","82"
"54","4901","82"
"54","4902","82"
"54","4902","82"
"54","4903","82"
"54","4903","82"
"54","4904","82"
"54","4904","82"
"54","4905","82"
"54","4905","82"
"54","4906","82"
"54","4906","82"
"54","4907","82"
"54","4907","82"
"54","4908","82"
"54","4908","82"
"54","4909","82"
"54","4909","82"
"54","4910","82"
"54","4910","82"
"54","4911","82"
"54","4911","82"
"54","4912","82"
"54","4912","82"
"54","4913","82"
"54","4913","82"
"54","4914","82"
"54","4914","82"
"54","4915","82"
"54","4915","82"
"54","4916","82"
"54","4916","82"
"54","4917","82"
"54","4917","82"
"54","4918","82"
"54","4918","82"
"54","4919","82"
"54","4919","82"
"54","4920","82"
"54","4920","82"
"54","4921","82"
"54","4921","82"
"54","4922","82"
"54","4922","82"
"54","4923","82"
"54","4923","82"
"54","4924","82"
"54","4924","82"
"54","4925","82"
"54","4925","82"
"54","4926","82"
"54","4926","82"
"54","4927","82"
"54","4927","82"
"54","5058","89"
"54","5058","89"
"54","5058","89"
"54","5058","89"
"54","5058","89"
"54","5058","89"
"54","5058","89"
"54","5058","89"
"54","5059","89"
"54","5059","89"
"54","5059","89"
"54","5059","89"
"54","5059","89"
"54","5059","89"
"54","5059","89"
"54","5059","89"
