SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1014","1053","meta: 26--28"
"1014","1053","130"
"1014","1053","90"
"1014","1053","7"
"1014","1053","5"
"1014","1053","112"
"1014","1054","112"
"1014","1061","112"
"1014","1063","144"
"1014","1063","132"
"1014","1065","7"
"1014","1065","meta: 5--7"
"1014","1065","37"
"1014","1072","130"
"1014","1072","meta: 33--35"
"1014","1072","35"
"1014","1072","144"
"1014","1072","148"
"1014","1072","meta: 138--141"
"1014","1072","meta: 26--28"
"1014","1072","132"
"1014","1072","7"
"1014","1072","112"
"1014","1072","meta: 144--148"
"1014","1072","37"
"1014","1073","meta: 144--148"
"1014","1073","132"
"1014","1076","35"
"1014","1076","7"
"1014","1076","meta: 48--50"
"1014","1076","90"
"1014","1076","132"
"1014","1076","144"
"1014","1076","130"
"1014","1076","112"
"1014","1076","meta: 144--148"
"1014","1076","meta: 26--28"
"1014","1076","37"
"1014","1077","132"
"1014","1078","37"
"1014","1086","112"
"1014","1087","37"
"1014","1089","37"
"1014","1092","132"
"1014","1092","37"
"1014","1092","144"
"1014","1092","112"
"1014","1092","meta: 138--141"
"1014","1092","148"
"1014","1092","130"
"1014","1092","meta: 48--50"
"1014","1092","meta: 144--148"
"1014","1092","7"
"1014","1092","meta: 5--7"
"1015","1000","93"
"1015","1001","132"
"1015","1002","132"
"1015","1012","133"
"1015","1014","132"
"1015","1019","132"
"1015","1020","133"
"1015","1020","100"
"1015","1020","132"
"1015","1021","133"
"1015","1024","133"
"1015","1024","132"
"1015","1026","132"
"1015","1031","132"
"1015","1033","133"
"1015","1037","62"
"1015","1042","132"
"1015","1046","132"
"1015","1047","132"
"1015","1047","133"
"1015","1049","133"
"1015","1050","132"
"1015","1052","132"
"1015","1053","132"
"1015","1053","133"
"1015","1054","100"
"1015","1056","133"
"1015","1061","100"
"1015","1063","133"
"1015","1063","132"
"1015","1069","93"
"1015","1072","meta: 66--70"
"1015","1072","66"
"1015","1072","133"
"1015","1072","62"
"1015","1072","63"
"1015","1072","meta: 70--73"
"1015","1072","meta: 63--65"
"1015","1072","132"
"1015","1072","93"
"1015","1072","65"
"1015","1072","100"
"1015","1073","133"
"1015","1073","132"
"1015","1076","133"
"1015","1076","93"
"1015","1076","132"
"1015","1076","100"
"1015","1076","62"
"1015","1076","meta: 70--73"
"1015","1077","133"
"1015","1077","meta: 63--65"
"1015","1077","66"
"1015","1077","meta: 70--73"
"1015","1077","132"
"1015","1077","63"
"1015","1077","100"
"1015","1077","93"
"1015","1077","62"
"1015","1084","133"
"1015","1085","93"
"1015","1086","100"
"1015","1090","133"
"1015","1092","100"
"1015","1092","132"
"1015","1092","93"
"1015","1092","meta: 70--73"
"1015","1092","62"
"1015","1092","133"
"1016","1005","26"
"1016","1007","26"
"1016","1008","26"
"1016","1017","26"
"1016","1022","26"
"1016","1027","26"
"1016","1030","26"
"1016","1057","26"
"1016","1058","26"
"1016","1059","26"
"1016","1064","26"
"1016","1066","26"
"1016","1067","26"
"1016","1068","26"
"1016","1070","26"
"1016","1071","26"
"1016","1072","26"
"1016","1076","26"
"1016","1082","26"
"1016","1083","26"
"1016","1088","26"
"1016","1091","26"
"1016","1093","26"
"1017","1005","26"
"1017","1007","26"
"1017","1008","26"
"1017","1016","26"
"1017","1022","26"
"1017","1027","26"
"1017","1030","26"
"1017","1057","26"
"1017","1058","26"
"1017","1059","26"
"1017","1064","26"
"1017","1066","26"
"1017","1067","26"
"1017","1068","26"
"1017","1070","26"
"1017","1071","26"
"1017","1072","26"
"1017","1076","26"
"1017","1082","26"
"1017","1083","26"
"1017","1088","26"
"1017","1091","26"
"1017","1093","26"
"1019","1001","132"
"1019","1002","132"
"1019","1009","7"
"1019","1010","7"
"1019","1014","7"
"1019","1014","132"
"1019","1015","132"
"1019","1020","132"
"1019","1024","132"
"1019","1025","7"
"1019","1026","132"
"1019","1031","7"
"1019","1031","132"
"1019","1042","132"
"1019","1046","7"
"1019","1046","132"
"1019","1047","132"
"1019","1050","7"
"1019","1050","132"
"1019","1052","132"
"1019","1053","7"
"1019","1053","132"
"1019","1063","132"
"1019","1065","7"
"1019","1072","7"
"1019","1072","132"
"1019","1073","132"
"1019","1076","132"
"1019","1076","7"
"1019","1077","132"
"1019","1092","7"
"1019","1092","132"
"1020","1001","132"
"1020","1002","132"
"1020","1010","meta: 141--143"
"1020","1012","133"
"1020","1014","132"
"1020","1015","133"
"1020","1015","132"
"1020","1015","100"
"1020","1019","132"
"1020","1021","133"
"1020","1024","132"
"1020","1024","133"
"1020","1024","meta: 141--143"
"1020","1026","132"
"1020","1031","132"
"1020","1033","133"
"1020","1042","132"
"1020","1046","132"
"1020","1047","133"
"1020","1047","132"
"1020","1049","133"
"1020","1050","132"
"1020","1052","132"
"1020","1053","133"
"1020","1053","meta: 141--143"
"1020","1053","132"
"1020","1054","100"
"1020","1056","133"
"1020","1061","100"
"1020","1063","133"
"1020","1063","132"
"1020","1072","100"
"1020","1072","132"
"1020","1072","133"
"1020","1073","132"
"1020","1073","133"
"1020","1076","meta: 141--143"
"1020","1076","132"
"1020","1076","100"
"1020","1076","133"
"1020","1077","133"
"1020","1077","132"
"1020","1077","100"
"1020","1084","133"
"1020","1086","100"
"1020","1090","133"
"1020","1092","100"
"1020","1092","133"
"1020","1092","meta: 141--143"
"1020","1092","132"
"1021","1012","133"
"1021","1015","133"
"1021","1020","133"
"1021","1024","meta: 133--138"
"1021","1024","133"
"1021","1033","133"
"1021","1047","133"
"1021","1049","133"
"1021","1053","133"
"1021","1056","133"
"1021","1063","133"
"1021","1072","meta: 133--138"
"1021","1072","133"
"1021","1073","133"
"1021","1076","meta: 133--138"
"1021","1076","133"
"1021","1077","133"
"1021","1084","133"
"1021","1090","133"
"1021","1092","meta: 133--138"
"1021","1092","133"
"1022","1005","26"
"1022","1007","26"
"1022","1008","26"
"1022","1016","26"
"1022","1017","26"
"1022","1027","26"
"1022","1030","26"
"1022","1057","26"
"1022","1058","26"
"1022","1059","26"
"1022","1064","26"
"1022","1066","26"
"1022","1067","26"
"1022","1068","26"
"1022","1070","26"
"1022","1071","26"
"1022","1072","26"
"1022","1076","26"
"1022","1082","26"
"1022","1083","26"
"1022","1088","26"
"1022","1091","26"
"1022","1093","26"
"1023","1004","50"
"1023","1013","50"
"1023","1028","50"
"1023","1037","50"
"1023","1060","50"
"1023","1072","50"
"1023","1076","50"
"1023","1092","50"
"1024","1001","132"
"1024","1002","132"
"1024","1010","138"
"1024","1010","meta: 141--143"
"1024","1010","144"
"1024","1011","112"
"1024","1012","133"
"1024","1014","112"
"1024","1014","132"
"1024","1014","meta: 144--148"
"1024","1014","144"
"1024","1015","133"
"1024","1015","132"
"1024","1019","132"
"1024","1020","133"
"1024","1020","meta: 141--143"
"1024","1020","132"
"1024","1021","meta: 133--138"
"1024","1021","133"
"1024","1026","132"
"1024","1031","132"
"1024","1033","133"
"1024","1042","132"
"1024","1046","132"
"1024","1047","132"
"1024","1047","133"
"1024","1049","133"
"1024","1050","132"
"1024","1052","132"
"1024","1053","132"
"1024","1053","144"
"1024","1053","138"
"1024","1053","meta: 141--143"
"1024","1053","133"
"1024","1053","112"
"1024","1054","112"
"1024","1056","133"
"1024","1061","112"
"1024","1062","138"
"1024","1063","133"
"1024","1063","132"
"1024","1063","144"
"1024","1072","144"
"1024","1072","133"
"1024","1072","meta: 144--148"
"1024","1072","112"
"1024","1072","132"
"1024","1072","meta: 133--138"
"1024","1072","138"
"1024","1073","132"
"1024","1073","133"
"1024","1073","meta: 144--148"
"1024","1076","meta: 141--143"
"1024","1076","meta: 133--138"
"1024","1076","132"
"1024","1076","144"
"1024","1076","112"
"1024","1076","meta: 144--148"
"1024","1076","133"
"1024","1076","138"
"1024","1077","132"
"1024","1077","133"
"1024","1084","133"
"1024","1086","112"
"1024","1090","133"
"1024","1092","meta: 144--148"
"1024","1092","meta: 133--138"
"1024","1092","138"
"1024","1092","133"
"1024","1092","144"
"1024","1092","meta: 141--143"
"1024","1092","112"
"1024","1092","132"
"1025","1009","7"
"1025","1010","7"
"1025","1014","37"
"1025","1014","7"
"1025","1019","7"
"1025","1029","37"
"1025","1031","10"
"1025","1031","7"
"1025","1032","37"
"1025","1038","37"
"1025","1039","37"
"1025","1040","37"
"1025","1041","37"
"1025","1043","37"
"1025","1045","37"
"1025","1046","7"
"1025","1048","3"
"1025","1050","7"
"1025","1053","7"
"1025","1065","10"
"1025","1065","7"
"1025","1065","37"
"1025","1072","10"
"1025","1072","37"
"1025","1072","7"
"1025","1076","37"
"1025","1076","10"
"1025","1076","7"
"1025","1078","37"
"1025","1087","37"
"1025","1089","37"
"1025","1092","7"
"1025","1092","10"
"1025","1092","37"
"1025","1092","3"
"1026","1001","132"
"1026","1002","132"
"1026","1014","132"
"1026","1015","132"
"1026","1019","132"
"1026","1020","132"
"1026","1024","132"
"1026","1031","132"
"1026","1042","132"
"1026","1046","132"
"1026","1047","132"
"1026","1050","132"
"1026","1052","132"
"1026","1053","132"
"1026","1063","132"
"1026","1072","132"
"1026","1073","132"
"1026","1076","132"
"1026","1077","132"
"1026","1092","132"
"1027","1005","26"
"1027","1007","26"
"1027","1008","26"
"1027","1016","26"
"1027","1017","26"
"1027","1022","26"
"1027","1030","26"
"1027","1057","26"
"1027","1058","26"
"1027","1059","26"
"1027","1064","26"
"1027","1066","26"
"1027","1067","26"
"1027","1068","26"
"1027","1070","26"
"1027","1071","26"
"1027","1072","26"
"1027","1076","26"
"1027","1082","26"
"1027","1083","26"
"1027","1088","26"
"1027","1091","26"
"1027","1093","26"
"1028","1004","50"
"1028","1013","50"
"1028","1023","50"
"1028","1037","50"
"1028","1060","50"
"1028","1072","51"
"1028","1072","50"
"1028","1076","51"
"1028","1076","50"
"1028","1092","51"
"1028","1092","50"
"1029","1014","37"
"1029","1025","37"
"1029","1032","37"
"1029","1038","37"
"1029","1039","37"
"1029","1040","37"
"1029","1041","37"
"1029","1043","37"
"1029","1045","37"
"1029","1065","37"
"1029","1072","37"
"1029","1076","37"
"1029","1078","37"
"1029","1087","37"
"1029","1089","37"
"1029","1092","37"
"1030","1005","26"
"1030","1007","26"
"1030","1008","26"
"1030","1016","26"
"1030","1017","26"
"1030","1022","26"
"1030","1027","26"
"1030","1057","26"
"1030","1058","26"
"1030","1059","26"
"1030","1064","26"
"1030","1066","26"
"1030","1067","26"
"1030","1068","26"
"1030","1070","26"
"1030","1071","26"
"1030","1072","26"
"1030","1076","26"
"1030","1082","26"
"1030","1083","26"
"1030","1088","26"
"1030","1091","26"
"1030","1093","26"
"1031","1001","132"
"1031","1002","132"
"1031","1009","7"
"1031","1010","7"
"1031","1014","132"
"1031","1014","7"
"1031","1015","132"
"1031","1019","7"
"1031","1019","132"
"1031","1020","132"
"1031","1024","132"
"1031","1025","10"
"1031","1025","7"
"1031","1026","132"
"1031","1042","132"
"1031","1046","132"
"1031","1046","7"
"1031","1047","132"
"1031","1050","132"
"1031","1050","7"
"1031","1052","132"
"1031","1053","132"
"1031","1053","7"
"1031","1063","132"
"1031","1065","10"
"1031","1065","7"
"1031","1072","132"
"1031","1072","7"
"1031","1072","10"
"1031","1073","132"
"1031","1076","132"
"1031","1076","10"
"1031","1076","7"
"1031","1077","132"
"1031","1092","7"
"1031","1092","10"
"1031","1092","132"
"1032","1014","37"
"1032","1025","37"
"1032","1029","37"
"1032","1038","37"
"1032","1039","37"
"1032","1040","37"
"1032","1041","37"
"1032","1043","37"
"1032","1045","37"
"1032","1065","37"
"1032","1072","37"
"1032","1076","37"
"1032","1078","37"
"1032","1087","37"
"1032","1089","37"
"1032","1092","37"
"1033","1012","133"
"1033","1015","133"
"1033","1020","133"
"1033","1021","133"
"1033","1024","133"
"1033","1047","133"
"1033","1049","133"
"1033","1053","133"
"1033","1056","133"
"1033","1063","133"
"1033","1072","133"
"1033","1073","133"
"1033","1076","133"
"1033","1077","133"
"1033","1084","133"
"1033","1090","133"
"1033","1092","133"
"1034","1010","5"
"1034","1014","5"
"1034","1044","5"
"1034","1046","5"
"1034","1053","5"
"1035","1036","55"
"1035","1051","55"
"1035","1055","55"
"1035","1072","55"
"1035","1079","55"
"1036","1035","55"
"1036","1051","55"
"1036","1055","55"
"1036","1072","55"
"1036","1079","55"
"1037","1004","50"
"1037","1013","50"
"1037","1015","62"
"1037","1023","50"
"1037","1028","50"
"1037","1060","50"
"1037","1072","50"
"1037","1072","62"
"1037","1076","50"
"1037","1076","62"
"1037","1077","62"
"1037","1092","62"
"1037","1092","50"
"1038","1014","37"
"1038","1025","37"
"1038","1029","37"
"1038","1032","37"
"1038","1039","37"
"1038","1040","37"
"1038","1041","37"
"1038","1043","37"
"1038","1045","37"
"1038","1065","37"
"1038","1072","37"
"1038","1076","37"
"1038","1078","37"
"1038","1087","37"
"1038","1089","37"
"1038","1092","37"
"1039","1014","37"
"1039","1025","37"
"1039","1029","37"
"1039","1032","37"
"1039","1038","37"
"1039","1040","37"
"1039","1041","37"
"1039","1043","37"
"1039","1045","37"
"1039","1065","37"
"1039","1072","37"
"1039","1076","37"
"1039","1078","37"
"1039","1087","37"
"1039","1089","37"
"1039","1092","37"
"1040","1014","37"
"1040","1025","37"
"1040","1029","37"
"1040","1032","37"
"1040","1038","37"
"1040","1039","37"
"1040","1041","37"
"1040","1043","37"
"1040","1045","37"
"1040","1065","37"
"1040","1072","37"
"1040","1076","37"
"1040","1078","37"
"1040","1087","37"
"1040","1089","37"
"1040","1092","37"
"1041","1014","37"
"1041","1025","37"
"1041","1029","37"
"1041","1032","37"
"1041","1038","37"
"1041","1039","37"
"1041","1040","37"
"1041","1043","37"
"1041","1045","37"
"1041","1065","37"
"1041","1072","37"
"1041","1076","37"
"1041","1078","37"
"1041","1087","37"
"1041","1089","37"
"1041","1092","37"
"1042","1001","132"
"1042","1002","132"
"1042","1014","132"
"1042","1015","132"
"1042","1019","132"
"1042","1020","132"
"1042","1024","132"
"1042","1026","132"
"1042","1031","132"
"1042","1046","132"
"1042","1047","132"
"1042","1050","132"
"1042","1052","132"
"1042","1053","132"
"1042","1063","132"
"1042","1072","132"
"1042","1073","132"
"1042","1076","132"
"1042","1077","132"
"1042","1092","132"
"1043","1014","37"
"1043","1025","37"
"1043","1029","37"
"1043","1032","37"
"1043","1038","37"
"1043","1039","37"
"1043","1040","37"
"1043","1041","37"
"1043","1045","37"
"1043","1065","37"
"1043","1072","37"
"1043","1076","37"
"1043","1078","37"
"1043","1087","37"
"1043","1089","37"
"1043","1092","37"
"1044","1010","5"
"1044","1014","5"
"1044","1034","5"
"1044","1046","5"
"1044","1053","5"
"1045","1014","37"
"1045","1025","37"
"1045","1029","37"
"1045","1032","37"
"1045","1038","37"
"1045","1039","37"
"1045","1040","37"
"1045","1041","37"
"1045","1043","37"
"1045","1065","37"
"1045","1072","37"
"1045","1072","48"
"1045","1072","meta: 37--48"
"1045","1076","37"
"1045","1078","37"
"1045","1087","37"
"1045","1089","37"
"1045","1092","37"
"1046","1001","132"
"1046","1002","132"
"1046","1009","7"
"1046","1010","7"
"1046","1010","5"
"1046","1014","7"
"1046","1014","5"
"1046","1014","132"
"1046","1015","132"
"1046","1019","7"
"1046","1019","132"
"1046","1020","132"
"1046","1024","132"
"1046","1025","7"
"1046","1026","132"
"1046","1031","132"
"1046","1031","7"
"1046","1034","5"
"1046","1042","132"
"1046","1044","5"
"1046","1047","132"
"1046","1050","7"
"1046","1050","132"
"1046","1052","132"
"1046","1053","7"
"1046","1053","5"
"1046","1053","meta: 3--5"
"1046","1053","132"
"1046","1063","132"
"1046","1065","7"
"1046","1072","7"
"1046","1072","132"
"1046","1072","28"
"1046","1073","132"
"1046","1076","132"
"1046","1076","7"
"1046","1076","28"
"1046","1077","132"
"1046","1092","7"
"1046","1092","132"
"1047","1001","132"
"1047","1002","132"
"1047","1012","133"
"1047","1014","132"
"1047","1015","133"
"1047","1015","132"
"1047","1019","132"
"1047","1020","133"
"1047","1020","132"
"1047","1021","133"
"1047","1024","133"
"1047","1024","132"
"1047","1026","132"
"1047","1031","132"
"1047","1033","133"
"1047","1042","132"
"1047","1046","132"
"1047","1049","133"
"1047","1050","132"
"1047","1052","132"
"1047","1053","133"
"1047","1053","132"
"1047","1056","133"
"1047","1063","133"
"1047","1063","132"
"1047","1072","132"
"1047","1072","133"
"1047","1073","132"
"1047","1073","133"
"1047","1076","132"
"1047","1076","133"
"1047","1077","132"
"1047","1077","133"
"1047","1084","133"
"1047","1090","133"
"1047","1092","133"
"1047","1092","132"
"1048","1025","3"
"1048","1092","3"
"1049","1012","133"
"1049","1015","133"
"1049","1020","133"
"1049","1021","133"
"1049","1024","133"
"1049","1033","133"
"1049","1047","133"
"1049","1053","133"
"1049","1056","133"
"1049","1063","133"
"1049","1072","133"
"1049","1073","133"
"1049","1076","133"
"1049","1077","133"
"1049","1084","133"
"1049","1090","133"
"1049","1092","133"
"1050","1001","132"
"1050","1002","132"
"1050","1009","7"
"1050","1010","7"
"1050","1014","7"
"1050","1014","132"
"1050","1015","132"
"1050","1019","7"
"1050","1019","132"
"1050","1020","132"
"1050","1024","132"
"1050","1025","7"
"1050","1026","132"
"1050","1031","132"
"1050","1031","7"
"1050","1042","132"
"1050","1046","132"
"1050","1046","7"
"1050","1047","132"
"1050","1052","132"
"1050","1053","7"
"1050","1053","132"
"1050","1063","132"
"1050","1065","7"
"1050","1072","7"
"1050","1072","132"
"1050","1073","132"
"1050","1076","132"
"1050","1076","7"
"1050","1077","132"
"1050","1092","7"
"1050","1092","132"
"1051","1035","55"
"1051","1036","55"
"1051","1055","55"
"1051","1072","55"
"1051","1079","55"
"1052","1001","132"
"1052","1002","132"
"1052","1014","132"
"1052","1015","132"
"1052","1019","132"
"1052","1020","132"
"1052","1024","132"
"1052","1026","132"
"1052","1031","132"
"1052","1042","132"
"1052","1046","132"
"1052","1047","132"
"1052","1050","132"
"1052","1053","132"
"1052","1063","132"
"1052","1072","132"
"1052","1073","132"
"1052","1076","132"
"1052","1077","132"
"1052","1092","132"
"1053","1001","132"
"1053","1002","132"
"1053","1009","7"
"1053","1010","144"
"1053","1010","meta: 26--28"
"1053","1010","138"
"1053","1010","7"
"1053","1010","5"
"1053","1010","meta: 141--143"
"1053","1011","112"
"1053","1012","133"
"1053","1014","132"
"1053","1014","112"
"1053","1014","meta: 138--141"
"1053","1014","meta: 88--90"
"1053","1014","130"
"1053","1014","35"
"1053","1014","5"
"1053","1014","148"
"1053","1014","7"
"1053","1014","144"
"1053","1014","90"
"1053","1014","meta: 26--28"
"1053","1015","133"
"1053","1015","132"
"1053","1019","7"
"1053","1019","132"
"1053","1020","133"
"1053","1020","meta: 141--143"
"1053","1020","132"
"1053","1021","133"
"1053","1024","112"
"1053","1024","133"
"1053","1024","meta: 141--143"
"1053","1024","132"
"1053","1024","138"
"1053","1024","144"
"1053","1025","7"
"1053","1026","132"
"1053","1031","7"
"1053","1031","132"
"1053","1033","133"
"1053","1034","5"
"1053","1042","132"
"1053","1044","5"
"1053","1046","132"
"1053","1046","meta: 3--5"
"1053","1046","5"
"1053","1046","7"
"1053","1047","132"
"1053","1047","133"
"1053","1049","133"
"1053","1050","132"
"1053","1050","7"
"1053","1052","132"
"1053","1054","112"
"1053","1056","133"
"1053","1061","112"
"1053","1062","138"
"1053","1063","132"
"1053","1063","144"
"1053","1063","133"
"1053","1065","7"
"1053","1072","130"
"1053","1072","35"
"1053","1072","144"
"1053","1072","148"
"1053","1072","133"
"1053","1072","meta: 138--141"
"1053","1072","138"
"1053","1072","meta: 26--28"
"1053","1072","132"
"1053","1072","7"
"1053","1072","112"
"1053","1073","133"
"1053","1073","132"
"1053","1076","35"
"1053","1076","138"
"1053","1076","133"
"1053","1076","7"
"1053","1076","90"
"1053","1076","meta: 141--143"
"1053","1076","132"
"1053","1076","144"
"1053","1076","130"
"1053","1076","112"
"1053","1076","meta: 26--28"
"1053","1077","133"
"1053","1077","132"
"1053","1084","133"
"1053","1086","112"
"1053","1090","133"
"1053","1092","132"
"1053","1092","144"
"1053","1092","112"
"1053","1092","meta: 141--143"
"1053","1092","meta: 138--141"
"1053","1092","133"
"1053","1092","138"
"1053","1092","7"
"1053","1092","130"
"1053","1092","148"
"1054","1011","112"
"1054","1014","112"
"1054","1015","100"
"1054","1020","100"
"1054","1024","112"
"1054","1053","112"
"1054","1061","100"
"1054","1061","112"
"1054","1061","127"
"1054","1072","100"
"1054","1072","112"
"1054","1076","112"
"1054","1076","127"
"1054","1076","100"
"1054","1077","100"
"1054","1086","100"
"1054","1086","112"
"1054","1092","100"
"1054","1092","112"
"1054","1092","127"
"1055","1035","55"
"1055","1036","55"
"1055","1051","55"
"1055","1072","55"
"1055","1079","55"
"1056","1012","133"
"1056","1015","133"
"1056","1020","133"
"1056","1021","133"
"1056","1024","133"
"1056","1033","133"
"1056","1047","133"
"1056","1049","133"
"1056","1053","133"
"1056","1063","133"
"1056","1072","133"
"1056","1073","133"
"1056","1076","133"
"1056","1077","133"
"1056","1084","133"
"1056","1090","133"
"1056","1092","133"
"1057","1005","26"
"1057","1007","26"
"1057","1008","26"
"1057","1016","26"
"1057","1017","26"
"1057","1022","26"
"1057","1027","26"
"1057","1030","26"
"1057","1058","26"
"1057","1059","26"
"1057","1064","26"
"1057","1066","26"
"1057","1067","26"
"1057","1068","26"
"1057","1070","26"
"1057","1071","26"
"1057","1072","26"
"1057","1076","26"
"1057","1082","26"
"1057","1083","26"
"1057","1088","26"
"1057","1091","26"
"1057","1093","26"
"1058","1005","26"
"1058","1007","26"
"1058","1008","26"
"1058","1016","26"
"1058","1017","26"
"1058","1022","26"
"1058","1027","26"
"1058","1030","26"
"1058","1057","26"
"1058","1059","26"
"1058","1064","26"
"1058","1066","26"
"1058","1067","26"
"1058","1068","26"
"1058","1070","26"
"1058","1071","26"
"1058","1072","26"
"1058","1076","26"
"1058","1082","26"
"1058","1083","26"
"1058","1088","26"
"1058","1091","26"
"1058","1093","26"
"1059","1005","26"
"1059","1007","26"
"1059","1008","26"
"1059","1016","26"
"1059","1017","26"
"1059","1022","26"
"1059","1027","26"
"1059","1030","26"
"1059","1057","26"
"1059","1058","26"
"1059","1064","26"
"1059","1066","26"
"1059","1067","26"
"1059","1068","26"
"1059","1070","26"
"1059","1071","26"
"1059","1072","26"
"1059","1076","26"
"1059","1082","26"
"1059","1083","26"
"1059","1088","26"
"1059","1091","26"
"1059","1093","26"
"1060","1004","50"
